2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 10:29:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5900
2025-08-14 10:29:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5901
2025-08-14 10:29:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5902
2025-08-14 10:29:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5903
2025-08-14 10:29:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5904
2025-08-14 10:29:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5905
2025-08-14 10:29:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5906
2025-08-14 10:29:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5907
2025-08-14 10:29:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5908
2025-08-14 10:29:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5909
2025-08-14 10:29:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5910
2025-08-14 10:29:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5911
2025-08-14 10:29:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5912
2025-08-14 10:29:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5913
2025-08-14 10:29:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5914
2025-08-14 10:29:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5915
2025-08-14 10:29:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5916
2025-08-14 10:29:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5917
2025-08-14 10:29:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5918
2025-08-14 10:29:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5919
2025-08-14 10:29:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5920
2025-08-14 10:29:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5921
2025-08-14 10:29:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5922
2025-08-14 10:30:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5923
2025-08-14 10:30:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5924
2025-08-14 10:30:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5925
2025-08-14 10:30:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5926
2025-08-14 10:30:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5927
2025-08-14 10:30:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5928
2025-08-14 10:30:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5929
2025-08-14 10:30:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5930
2025-08-14 10:30:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5931
2025-08-14 10:30:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5932
2025-08-14 10:30:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5933
2025-08-14 10:30:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5934
2025-08-14 10:30:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5935
2025-08-14 10:30:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5936
2025-08-14 10:30:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5937
2025-08-14 10:30:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5938
2025-08-14 10:30:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5939
2025-08-14 10:30:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5940
2025-08-14 10:30:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5941
2025-08-14 10:30:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5942
2025-08-14 10:30:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5943
2025-08-14 10:30:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5944
2025-08-14 10:30:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5945
2025-08-14 10:30:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5946
2025-08-14 10:30:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5947
2025-08-14 10:30:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5948
2025-08-14 10:30:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5949
2025-08-14 10:30:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5950
2025-08-14 10:30:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5951
2025-08-14 10:30:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5952
2025-08-14 10:30:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5953
2025-08-14 10:30:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5954
2025-08-14 10:30:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5955
2025-08-14 10:30:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5956
2025-08-14 10:30:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5957
2025-08-14 10:30:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5958
2025-08-14 10:30:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5959
2025-08-14 10:30:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5960
2025-08-14 10:30:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5961
2025-08-14 10:30:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5962
2025-08-14 10:30:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5963
2025-08-14 10:30:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5964
2025-08-14 10:30:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5965
2025-08-14 10:30:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5966
2025-08-14 10:30:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5967
2025-08-14 10:30:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5968
2025-08-14 10:30:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5969
2025-08-14 10:30:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5970
2025-08-14 10:30:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5971
2025-08-14 10:30:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5972
2025-08-14 10:31:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5973
2025-08-14 10:31:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5974
2025-08-14 10:31:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5975
2025-08-14 10:31:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5976
2025-08-14 10:31:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5977
2025-08-14 10:31:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5978
2025-08-14 10:31:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5979
2025-08-14 10:31:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5980
2025-08-14 10:31:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5981
2025-08-14 10:31:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5982
2025-08-14 10:31:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5983
2025-08-14 10:31:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5984
2025-08-14 10:31:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5985
2025-08-14 10:31:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5986
2025-08-14 10:31:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5987
2025-08-14 10:31:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5988
2025-08-14 10:31:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5989
2025-08-14 10:31:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5990
2025-08-14 10:31:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5991
2025-08-14 10:31:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5992
2025-08-14 10:31:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5993
2025-08-14 10:31:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5994
2025-08-14 10:31:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5995
2025-08-14 10:31:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5996
2025-08-14 10:31:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5997
2025-08-14 10:31:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5998
2025-08-14 10:31:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 5999
2025-08-14 10:31:35 train.py[line:229] DEBUG {'loss': 0.12402693927288055, 'step': 6000, 'effective_step': 6000, 'lr': 9.999999747378752e-05}
2025-08-14 10:31:35 train.py[line:251] INFO Evaluating at step: 6000
2025-08-14 10:31:39 train.py[line:296] INFO Evaluation on BigGAN done. evaluating num: 2220, accuracy: 0.9932432174682617, average precision: 0.998542308807373. 
2025-08-14 10:31:44 train.py[line:296] INFO Evaluation on glide done. evaluating num: 2220, accuracy: 0.9837837815284729, average precision: 0.991626501083374. 
2025-08-14 10:31:54 train.py[line:296] INFO Evaluation on Midjourney done. evaluating num: 2220, accuracy: 0.8617117404937744, average precision: 0.9123473167419434. 
2025-08-14 10:32:07 train.py[line:296] INFO Evaluation on SD done. evaluating num: 5220, accuracy: 0.8340995907783508, average precision: 0.8791155815124512. 
2025-08-14 10:32:12 train.py[line:296] INFO Evaluation on VQDM done. evaluating num: 2220, accuracy: 0.8297297358512878, average precision: 0.8457454442977905. 
2025-08-14 10:32:17 train.py[line:296] INFO Evaluation on ADM done. evaluating num: 2220, accuracy: 0.6477477550506592, average precision: 0.6250911355018616. 
2025-08-14 10:32:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6000
2025-08-14 10:32:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6001
2025-08-14 10:32:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6002
2025-08-14 10:32:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6003
2025-08-14 10:32:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6004
2025-08-14 10:32:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6005
2025-08-14 10:32:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6006
2025-08-14 10:32:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6007
2025-08-14 10:32:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6008
2025-08-14 10:32:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6009
2025-08-14 10:32:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6010
2025-08-14 10:32:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6011
2025-08-14 10:32:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6012
2025-08-14 10:32:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6013
2025-08-14 10:32:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6014
2025-08-14 10:32:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6015
2025-08-14 10:32:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6016
2025-08-14 10:32:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6017
2025-08-14 10:32:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6018
2025-08-14 10:32:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6019
2025-08-14 10:32:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6020
2025-08-14 10:32:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6021
2025-08-14 10:32:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6022
2025-08-14 10:32:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6023
2025-08-14 10:32:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6024
2025-08-14 10:32:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6025
2025-08-14 10:32:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6026
2025-08-14 10:32:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6027
2025-08-14 10:32:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6028
2025-08-14 10:32:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6029
2025-08-14 10:32:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6030
2025-08-14 10:32:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6031
2025-08-14 10:32:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6032
2025-08-14 10:32:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6033
2025-08-14 10:32:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6034
2025-08-14 10:32:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6035
2025-08-14 10:32:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6036
2025-08-14 10:32:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6037
2025-08-14 10:32:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6038
2025-08-14 10:33:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6039
2025-08-14 10:33:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6040
2025-08-14 10:33:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6041
2025-08-14 10:33:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6042
2025-08-14 10:33:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6043
2025-08-14 10:33:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6044
2025-08-14 10:33:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6045
2025-08-14 10:33:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6046
2025-08-14 10:33:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6047
2025-08-14 10:33:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6048
2025-08-14 10:33:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6049
2025-08-14 10:33:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6050
2025-08-14 10:33:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6051
2025-08-14 10:33:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6052
2025-08-14 10:33:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6053
2025-08-14 10:33:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6054
2025-08-14 10:33:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6055
2025-08-14 10:33:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6056
2025-08-14 10:33:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6057
2025-08-14 10:33:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6058
2025-08-14 10:33:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6059
2025-08-14 10:33:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6060
2025-08-14 10:33:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6061
2025-08-14 10:33:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6062
2025-08-14 10:33:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6063
2025-08-14 10:33:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6064
2025-08-14 10:33:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6065
2025-08-14 10:33:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6066
2025-08-14 10:33:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6067
2025-08-14 10:33:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6068
2025-08-14 10:33:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6069
2025-08-14 10:33:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6070
2025-08-14 10:33:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6071
2025-08-14 10:33:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6072
2025-08-14 10:33:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6073
2025-08-14 10:33:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6074
2025-08-14 10:33:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6075
2025-08-14 10:33:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6076
2025-08-14 10:33:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6077
2025-08-14 10:33:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6078
2025-08-14 10:33:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6079
2025-08-14 10:33:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6080
2025-08-14 10:33:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6081
2025-08-14 10:33:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6082
2025-08-14 10:33:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6083
2025-08-14 10:33:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6084
2025-08-14 10:33:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6085
2025-08-14 10:33:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6086
2025-08-14 10:33:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6087
2025-08-14 10:33:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6088
2025-08-14 10:33:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6089
2025-08-14 10:33:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6090
2025-08-14 10:33:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6091
2025-08-14 10:33:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6092
2025-08-14 10:33:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6093
2025-08-14 10:33:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6094
2025-08-14 10:34:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6095
2025-08-14 10:34:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6096
2025-08-14 10:34:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6097
2025-08-14 10:34:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6098
2025-08-14 10:34:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6099
2025-08-14 10:34:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6100
2025-08-14 10:34:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6101
2025-08-14 10:34:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6102
2025-08-14 10:34:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6103
2025-08-14 10:34:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6104
