2025-08-15 01:34:45 logger.py[line:302] INFO Logger setup done. 
2025-08-15 01:34:45 train.py[line:38] INFO Creating training data loader...
2025-08-15 01:34:45 train.py[line:47] INFO Exclude class: ADM
2025-08-15 01:35:15 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-15 01:35:16 train.py[line:78] INFO Creating model 'clip'... 
2025-08-15 01:35:27 train.py[line:117] INFO Creating optimizer and scheduler... 
2025-08-15 01:35:27 train.py[line:143] INFO Start training for 200000 steps. 
2025-08-15 01:45:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-15 01:59:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 554
2025-08-15 01:59:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 555
2025-08-15 01:59:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 556
2025-08-15 01:59:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 557
2025-08-15 01:59:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 558
2025-08-15 01:59:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 559
2025-08-15 01:59:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 560
2025-08-15 01:59:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 561
2025-08-15 01:59:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 562
2025-08-15 01:59:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 563
2025-08-15 01:59:56 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 564
2025-08-15 01:59:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 565
2025-08-15 01:59:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 566
2025-08-15 01:59:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 567
2025-08-15 02:00:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 568
2025-08-15 02:00:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 569
2025-08-15 02:00:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 570
2025-08-15 02:00:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 571
2025-08-15 02:00:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 572
2025-08-15 02:00:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 573
2025-08-15 02:00:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 574
2025-08-15 02:00:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 575
2025-08-15 02:00:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 576
2025-08-15 02:00:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 577
2025-08-15 02:00:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 578
2025-08-15 02:00:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 579
2025-08-15 02:00:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 580
2025-08-15 02:00:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 581
2025-08-15 02:00:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 582
2025-08-15 02:00:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 583
2025-08-15 02:00:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 584
2025-08-15 02:00:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 585
2025-08-15 02:00:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 586
2025-08-15 02:00:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 587
2025-08-15 02:00:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 588
2025-08-15 02:00:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 589
2025-08-15 02:00:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 590
2025-08-15 02:00:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 591
2025-08-15 02:00:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 592
2025-08-15 02:00:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 593
2025-08-15 02:00:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 594
2025-08-15 02:00:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 595
2025-08-15 02:00:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 596
2025-08-15 02:00:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 597
2025-08-15 02:00:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 598
2025-08-15 02:00:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 599
2025-08-15 02:00:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 600
2025-08-15 02:00:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 601
2025-08-15 02:00:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 602
2025-08-15 02:00:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 603
2025-08-15 02:00:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 604
2025-08-15 02:00:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 605
2025-08-15 02:00:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 606
2025-08-15 02:00:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 607
2025-08-15 02:00:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 608
2025-08-15 02:00:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 609
2025-08-15 02:00:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 610
2025-08-15 02:00:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 611
2025-08-15 02:00:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 612
2025-08-15 02:00:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 613
2025-08-15 02:00:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 614
2025-08-15 02:00:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 615
2025-08-15 02:00:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 616
2025-08-15 02:00:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 617
2025-08-15 02:00:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 618
2025-08-15 02:00:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 619
2025-08-15 02:00:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 620
2025-08-15 02:00:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 621
2025-08-15 02:00:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 622
2025-08-15 02:00:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 623
2025-08-15 02:00:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 624
2025-08-15 02:00:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 625
2025-08-15 02:01:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 626
2025-08-15 02:01:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 627
2025-08-15 02:01:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 628
2025-08-15 02:01:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 629
2025-08-15 02:01:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 630
2025-08-15 02:01:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 631
2025-08-15 02:01:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 632
2025-08-15 02:01:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 633
2025-08-15 02:01:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 634
2025-08-15 02:01:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 635
2025-08-15 02:01:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 636
2025-08-15 02:01:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 637
2025-08-15 02:01:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 638
2025-08-15 02:01:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 639
2025-08-15 02:01:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 640
2025-08-15 02:01:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 641
2025-08-15 02:01:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 642
2025-08-15 02:01:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 643
2025-08-15 02:01:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 644
2025-08-15 02:01:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 645
2025-08-15 02:01:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 646
2025-08-15 02:01:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 647
2025-08-15 02:01:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 648
2025-08-15 02:01:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 649
2025-08-15 02:01:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 650
2025-08-15 02:01:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 651
2025-08-15 02:01:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 652
2025-08-15 02:01:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 653
2025-08-15 02:01:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 654
2025-08-15 02:01:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 655
2025-08-15 02:01:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 656
2025-08-15 02:01:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 657
2025-08-15 02:01:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 658
2025-08-15 02:01:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 659
2025-08-15 02:01:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 660
2025-08-15 02:01:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 661
2025-08-15 02:01:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 662
2025-08-15 02:01:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 663
2025-08-15 02:01:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 664
2025-08-15 02:01:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 665
2025-08-15 02:01:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 666
2025-08-15 02:01:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 667
2025-08-15 02:01:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 668
2025-08-15 02:01:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 669
2025-08-15 02:01:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 670
2025-08-15 02:01:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 671
2025-08-15 02:01:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 672
2025-08-15 02:01:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 673
2025-08-15 02:01:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 674
2025-08-15 02:01:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 675
2025-08-15 02:01:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 676
2025-08-15 02:01:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 677
2025-08-15 02:01:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 678
2025-08-15 02:01:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 679
2025-08-15 02:01:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 680
2025-08-15 02:01:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 681
2025-08-15 02:01:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 682
2025-08-15 02:01:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 683
2025-08-15 02:02:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 684
2025-08-15 02:02:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 685
2025-08-15 02:02:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 686
2025-08-15 02:02:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 687
2025-08-15 02:02:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 688
2025-08-15 02:02:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 689
2025-08-15 02:02:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 690
2025-08-15 02:02:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 691
2025-08-15 02:02:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 692
2025-08-15 02:02:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 693
2025-08-15 02:02:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 694
2025-08-15 02:02:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 695
2025-08-15 02:02:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 696
2025-08-15 02:02:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 697
2025-08-15 02:02:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 698
2025-08-15 02:02:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 699
2025-08-15 02:02:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 700
2025-08-15 02:02:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 701
2025-08-15 02:02:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 702
2025-08-15 02:02:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 703
2025-08-15 02:02:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 704
2025-08-15 02:02:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 705
2025-08-15 02:02:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 706
2025-08-15 02:02:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 707
2025-08-15 02:02:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 708
2025-08-15 02:02:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 709
2025-08-15 02:02:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 710
2025-08-15 02:02:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 711
2025-08-15 02:02:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 712
2025-08-15 02:02:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 713
2025-08-15 02:02:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 714
2025-08-15 02:02:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 715
2025-08-15 02:02:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 716
2025-08-15 02:02:34 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 717
2025-08-15 02:02:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 718
2025-08-15 02:02:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 719
2025-08-15 02:02:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 720
2025-08-15 02:02:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 721
2025-08-15 02:02:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 722
2025-08-15 02:02:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 723
2025-08-15 02:02:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 724
2025-08-15 02:02:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 725
2025-08-15 02:02:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 726
2025-08-15 02:02:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 727
2025-08-15 02:02:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 728
2025-08-15 02:02:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 729
2025-08-15 02:02:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 730
2025-08-15 02:02:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 731
2025-08-15 02:02:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 732
2025-08-15 02:02:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 733
2025-08-15 02:02:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 734
2025-08-15 02:02:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 735
2025-08-15 02:02:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 736
2025-08-15 02:02:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 737
2025-08-15 02:02:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 738
2025-08-15 02:02:56 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 739
2025-08-15 02:02:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 740
2025-08-15 02:02:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 741
2025-08-15 02:02:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 742
2025-08-15 02:03:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 743
2025-08-15 02:03:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 744
2025-08-15 02:03:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 745
2025-08-15 02:03:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 746
2025-08-15 02:03:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 747
2025-08-15 02:03:06 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 748
2025-08-15 02:03:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 749
2025-08-15 02:03:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 750
2025-08-15 02:03:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 751
2025-08-15 02:03:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 752
2025-08-15 02:03:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 753
2025-08-15 02:03:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 754
2025-08-15 02:03:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 755
2025-08-15 02:03:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 756
2025-08-15 02:03:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 757
2025-08-15 02:03:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 758
2025-08-15 02:03:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 759
2025-08-15 02:03:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 760
2025-08-15 02:03:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 761
2025-08-15 02:03:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 762
2025-08-15 02:03:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 763
2025-08-15 02:03:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 764
2025-08-15 02:03:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 765
2025-08-15 02:03:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 766
2025-08-15 02:03:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 767
2025-08-15 02:03:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 768
2025-08-15 02:03:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 769
2025-08-15 02:03:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 770
2025-08-15 02:03:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 771
2025-08-15 02:03:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 772
2025-08-15 02:03:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 773
2025-08-15 02:03:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 774
2025-08-15 02:03:33 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 775
2025-08-15 02:03:35 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 776
2025-08-15 02:03:36 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 777
2025-08-15 02:03:37 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 778
2025-08-15 02:03:38 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 779
2025-08-15 02:03:39 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 780
2025-08-15 02:03:40 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 781
2025-08-15 02:03:41 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 782
2025-08-15 02:03:42 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 783
2025-08-15 02:03:43 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 784
2025-08-15 02:03:44 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 785
2025-08-15 02:03:45 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 786
2025-08-15 02:03:46 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 787
2025-08-15 02:03:47 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 788
2025-08-15 02:03:48 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 789
2025-08-15 02:03:49 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 790
2025-08-15 02:03:50 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 791
2025-08-15 02:03:51 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 792
2025-08-15 02:03:52 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 793
2025-08-15 02:03:53 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 794
2025-08-15 02:03:54 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 795
2025-08-15 02:03:55 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 796
2025-08-15 02:03:56 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 797
2025-08-15 02:03:57 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 798
2025-08-15 02:03:58 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 799
2025-08-15 02:03:59 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 800
2025-08-15 02:04:00 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 801
2025-08-15 02:04:01 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 802
2025-08-15 02:04:02 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 803
2025-08-15 02:04:03 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 804
2025-08-15 02:04:04 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 805
2025-08-15 02:04:05 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 806
2025-08-15 02:04:07 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 807
2025-08-15 02:04:08 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 808
2025-08-15 02:04:09 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 809
2025-08-15 02:04:10 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 810
2025-08-15 02:04:11 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 811
2025-08-15 02:04:12 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 812
2025-08-15 02:04:13 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 813
2025-08-15 02:04:14 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 814
2025-08-15 02:04:15 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 815
2025-08-15 02:04:16 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 816
2025-08-15 02:04:17 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 817
2025-08-15 02:04:18 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 818
2025-08-15 02:04:19 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 819
2025-08-15 02:04:20 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 820
2025-08-15 02:04:21 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 821
2025-08-15 02:04:22 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 822
2025-08-15 02:04:23 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 823
2025-08-15 02:04:24 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 824
2025-08-15 02:04:25 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 825
2025-08-15 02:04:26 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 826
2025-08-15 02:04:27 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 827
2025-08-15 02:04:28 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 828
2025-08-15 02:04:29 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 829
2025-08-15 02:04:30 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 830
2025-08-15 02:04:31 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 831
2025-08-15 02:04:32 train.py[line:320] INFO Best accuracy so far: 0, best AP: 0, in step: 832
