2025-08-14 07:08:22 logger.py[line:302] INFO Logger setup done. 
2025-08-14 07:08:22 train.py[line:38] INFO Creating training data loader...
2025-08-14 07:08:22 train.py[line:47] INFO Exclude class: ADM
2025-08-14 07:42:22 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 841
2025-08-14 07:42:23 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 842
2025-08-14 07:42:24 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 843
2025-08-14 07:42:25 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 844
2025-08-14 07:42:26 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 845
2025-08-14 07:42:27 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 846
2025-08-14 07:42:28 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 847
2025-08-14 07:42:29 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 848
2025-08-14 07:42:30 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 849
2025-08-14 07:42:31 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 850
2025-08-14 07:42:32 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 851
2025-08-14 07:42:33 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 852
2025-08-14 07:42:34 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 853
2025-08-14 07:42:35 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 854
2025-08-14 07:42:36 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 855
2025-08-14 07:42:37 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 856
2025-08-14 07:42:38 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 857
2025-08-14 07:42:40 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 858
2025-08-14 07:42:41 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 859
2025-08-14 07:42:42 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 860
2025-08-14 07:42:43 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 861
2025-08-14 07:42:44 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 862
2025-08-14 07:42:45 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 863
2025-08-14 07:42:46 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 864
2025-08-14 07:42:47 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 865
2025-08-14 07:42:48 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 866
2025-08-14 07:42:49 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 867
2025-08-14 07:42:50 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 868
2025-08-14 07:42:51 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 869
2025-08-14 07:42:52 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 870
2025-08-14 07:42:53 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 871
2025-08-14 07:42:54 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 872
2025-08-14 07:42:55 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 873
2025-08-14 07:42:56 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 874
2025-08-14 07:42:57 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 875
2025-08-14 07:42:58 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 876
2025-08-14 07:42:59 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 877
2025-08-14 07:43:00 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 878
2025-08-14 07:43:01 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 879
2025-08-14 07:43:02 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 880
2025-08-14 07:43:03 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 881
2025-08-14 07:43:04 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 882
2025-08-14 07:43:05 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 883
2025-08-14 07:43:06 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 884
2025-08-14 07:43:07 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 885
2025-08-14 07:43:08 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 886
2025-08-14 07:43:09 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 887
2025-08-14 07:43:10 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 888
2025-08-14 07:43:11 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 889
2025-08-14 07:43:12 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 890
2025-08-14 07:43:13 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 891
2025-08-14 07:43:14 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 892
2025-08-14 07:43:15 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 893
2025-08-14 07:43:17 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 894
2025-08-14 07:43:18 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 895
2025-08-14 07:43:19 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 896
2025-08-14 07:43:20 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 897
2025-08-14 07:43:21 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 898
2025-08-14 07:43:22 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 899
2025-08-14 07:43:23 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 900
2025-08-14 07:43:24 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 901
2025-08-14 07:43:25 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 902
2025-08-14 07:43:26 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 903
2025-08-14 07:43:27 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 904
2025-08-14 07:43:28 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 905
2025-08-14 07:43:29 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 906
2025-08-14 07:43:30 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 907
2025-08-14 07:43:31 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 908
2025-08-14 07:43:32 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 909
2025-08-14 07:43:33 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 910
2025-08-14 07:43:34 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 911
2025-08-14 07:43:35 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 912
2025-08-14 07:43:36 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 913
2025-08-14 07:43:37 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 914
2025-08-14 07:43:38 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 915
2025-08-14 07:43:39 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 916
2025-08-14 07:43:40 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 917
2025-08-14 07:43:41 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 918
2025-08-14 07:43:42 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 919
2025-08-14 07:43:43 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 920
2025-08-14 07:43:44 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 921
2025-08-14 07:43:45 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 922
2025-08-14 07:43:46 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 923
2025-08-14 07:43:47 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 924
2025-08-14 07:43:48 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 925
2025-08-14 07:43:49 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 926
2025-08-14 07:43:50 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 927
2025-08-14 07:43:51 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 928
2025-08-14 07:43:52 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 929
2025-08-14 07:43:53 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 930
2025-08-14 07:43:54 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 931
2025-08-14 07:43:55 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 932
2025-08-14 07:43:56 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 933
2025-08-14 07:43:58 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 934
2025-08-14 07:43:59 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 935
2025-08-14 07:44:00 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 936
2025-08-14 07:44:01 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 937
2025-08-14 07:44:02 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 938
2025-08-14 07:44:03 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 939
2025-08-14 07:44:04 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 940
2025-08-14 07:44:05 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 941
2025-08-14 07:44:06 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 942
2025-08-14 07:44:07 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 943
2025-08-14 07:44:08 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 944
2025-08-14 07:44:09 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 945
2025-08-14 07:44:10 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 946
2025-08-14 07:44:11 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 947
2025-08-14 07:44:12 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 948
2025-08-14 07:44:13 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 949
2025-08-14 07:44:14 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 950
2025-08-14 07:44:15 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 951
2025-08-14 07:44:16 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 952
2025-08-14 07:44:17 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 953
2025-08-14 07:44:18 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 954
2025-08-14 07:44:19 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 955
2025-08-14 07:44:20 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 956
2025-08-14 07:44:21 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 957
2025-08-14 07:44:22 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 958
2025-08-14 07:44:23 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 959
2025-08-14 07:44:24 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 960
2025-08-14 07:44:25 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 961
2025-08-14 07:44:26 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 962
2025-08-14 07:44:27 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 963
2025-08-14 07:44:28 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 964
2025-08-14 07:44:29 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 965
2025-08-14 07:44:30 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 966
2025-08-14 07:44:31 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 967
2025-08-14 07:44:38 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 968
2025-08-14 07:44:39 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 969
2025-08-14 07:44:40 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 970
2025-08-14 07:44:41 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 971
2025-08-14 07:44:42 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 972
2025-08-14 07:44:43 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 973
2025-08-14 07:44:44 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 974
2025-08-14 07:44:45 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 975
2025-08-14 07:44:46 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 976
2025-08-14 07:44:47 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 977
2025-08-14 07:44:48 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 978
2025-08-14 07:44:49 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 979
2025-08-14 07:44:50 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 980
2025-08-14 07:44:52 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 981
2025-08-14 07:44:53 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 982
2025-08-14 07:44:54 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 983
2025-08-14 07:44:55 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 984
2025-08-14 07:44:56 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 985
2025-08-14 07:44:57 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 986
2025-08-14 07:44:58 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 987
2025-08-14 07:44:59 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 988
2025-08-14 07:45:00 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 989
2025-08-14 07:45:01 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 990
2025-08-14 07:45:02 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 991
2025-08-14 07:45:03 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 992
2025-08-14 07:45:04 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 993
2025-08-14 07:45:05 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 994
2025-08-14 07:45:06 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 995
2025-08-14 07:45:07 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 996
2025-08-14 07:45:08 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 997
2025-08-14 07:45:09 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 998
2025-08-14 07:45:11 train.py[line:314] INFO Best accuracy so far: 0, best AP: 0, in step: 999
2025-08-14 07:46:04 train.py[line:229] DEBUG {'loss': 0.3858392834663391, 'step': 1000, 'effective_step': 1000, 'lr': 9.999999747378752e-05}
2025-08-14 07:46:04 train.py[line:251] INFO Evaluating at step: 1000
